,transDate,close,high,low,open,volume,event
43,15-12-2015,6.722,6.722,6.386,6.386,2500,
44,16-12-2015,6.386,6.89,6.386,6.722,7700,
45,17-12-2015,6.89,6.89,6.89,6.89,100,
46,18-12-2015,6.89,6.89,6.89,6.89,0,
47,21-12-2015,6.722,6.722,6.722,6.722,1000,
48,22-12-2015,6.722,6.722,6.722,6.722,0,
49,23-12-2015,6.722,6.722,6.722,6.722,11100,
50,24-12-2015,6.806,6.806,6.722,6.722,4100,
51,25-12-2015,6.722,6.722,6.722,6.722,1000,
52,28-12-2015,6.555,6.555,6.555,6.555,1000,
53,29-12-2015,6.722,6.722,6.722,6.722,100,
54,30-12-2015,7.395,7.395,7.395,7.395,100,
55,31-12-2015,6.722,6.722,6.722,6.722,6400,
56,04-01-2016,7.478,7.73,7.478,7.73,1100,
57,05-01-2016,6.722,6.722,6.722,6.722,100,
58,06-01-2016,6.722,6.722,6.638,6.638,7700,
59,07-01-2016,6.555,7.395,6.555,7.395,1500,
60,08-01-2016,6.302,6.555,6.302,6.555,21800,
61,11-01-2016,6.386,6.386,6.386,6.386,0,
62,12-01-2016,7.059,7.059,7.059,7.059,100,
63,13-01-2016,6.302,6.638,6.302,6.638,10100,
64,14-01-2016,6.638,6.638,6.638,6.638,100,
65,15-01-2016,6.638,6.638,6.638,6.638,0,
66,18-01-2016,6.638,6.638,6.638,6.638,0,
67,19-01-2016,5.882,6.722,5.882,6.722,8500,
68,20-01-2016,6.47,6.47,6.47,6.47,0,
69,21-01-2016,6.47,6.47,6.47,6.47,0,
70,22-01-2016,6.47,6.47,6.47,6.47,0,
71,25-01-2016,6.302,6.302,6.302,6.302,1000,
72,26-01-2016,6.638,6.638,6.638,6.638,100,
73,27-01-2016,6.638,6.638,6.638,6.638,0,
74,28-01-2016,6.47,6.638,6.47,6.638,1200,
75,29-01-2016,6.47,6.47,6.47,6.47,2000,
76,01-02-2016,6.638,6.638,6.386,6.386,17000,
77,02-02-2016,6.47,6.47,6.386,6.47,17700,
78,03-02-2016,6.638,6.638,6.47,6.47,13800,
79,04-02-2016,6.722,6.722,6.638,6.638,3000,
80,05-02-2016,7.562,7.562,7.478,7.478,300,
81,15-02-2016,6.722,6.974,6.722,6.974,1300,
82,16-02-2016,6.806,6.806,6.806,6.806,0,
83,17-02-2016,6.89,6.89,6.89,6.89,7000,
84,18-02-2016,6.89,6.89,6.89,6.89,0,
85,19-02-2016,7.059,7.059,6.806,6.806,6800,
86,22-02-2016,6.89,6.89,6.89,6.89,1000,
87,23-02-2016,6.89,6.89,6.89,6.89,39500,
88,24-02-2016,6.89,6.89,6.89,6.89,0,
89,25-02-2016,6.386,6.555,6.302,6.555,12300,
90,26-02-2016,6.386,6.386,6.386,6.386,0,
91,29-02-2016,6.386,6.386,6.386,6.386,0,
92,01-03-2016,6.302,6.302,6.302,6.302,2900,
93,02-03-2016,6.722,6.89,6.722,6.89,10800,
94,03-03-2016,6.974,6.974,6.806,6.806,7900,
95,04-03-2016,7.899,7.899,6.974,6.974,28300,
96,07-03-2016,7.73,8.318,7.73,7.983,7500,
97,08-03-2016,7.899,7.983,7.73,7.899,19700,
98,09-03-2016,7.899,7.899,7.562,7.899,10600,
99,10-03-2016,7.983,7.983,7.73,7.73,28700,
100,11-03-2016,7.899,8.318,7.899,7.983,13000,
101,14-03-2016,8.151,8.151,8.151,8.151,21800,
102,15-03-2016,8.067,8.151,7.815,8.151,37600,
103,16-03-2016,7.983,7.983,7.899,7.983,15400,
104,17-03-2016,8.403,8.487,8.067,8.403,40800,
105,18-03-2016,8.655,8.655,8.487,8.487,6600,
106,21-03-2016,8.655,8.74,8.403,8.571,24400,
107,22-03-2016,8.571,8.655,8.403,8.655,23500,
108,23-03-2016,9.746,9.746,8.655,8.655,188400,
109,24-03-2016,11.007,11.007,10.924,10.924,341300,
110,25-03-2016,12.604,12.604,12.1,12.1,566700,
111,28-03-2016,13.444,13.864,11.344,12.772,239300,
112,29-03-2016,13.864,13.864,13.444,13.697,264290,
113,30-03-2016,14.116,15.714,13.949,13.949,304900,
114,31-03-2016,12.857,14.705,12.857,14.033,348500,
115,01-04-2016,11.596,12.436,11.428,11.428,366800,
116,04-04-2016,11.512,12.185,10.084,10.251,118100,
117,05-04-2016,11.848,11.848,11.092,11.428,173000,
118,06-04-2016,12.857,13.024,11.764,11.764,460000,
119,07-04-2016,13.109,13.697,12.857,13.024,487500,
120,08-04-2016,12.688,13.109,12.436,13.109,306400,
121,11-04-2016,12.688,13.109,12.52,13.024,544400,
122,12-04-2016,12.185,12.857,12.1,12.857,380400,
123,13-04-2016,12.604,12.857,12.269,12.269,424400,
124,14-04-2016,12.352,12.52,12.269,12.52,112100,
125,15-04-2016,12.1,12.436,12.1,12.352,162300,
126,19-04-2016,11.344,12.269,11.176,12.185,311600,
127,20-04-2016,11.428,11.512,11.176,11.344,186100,
128,21-04-2016,11.428,11.764,11.259,11.259,111000,
129,22-04-2016,11.176,11.344,10.924,11.092,157900,
130,25-04-2016,10.588,11.259,10.419,11.259,223950,
131,26-04-2016,11.259,11.931,10.503,10.839,237500,
132,27-04-2016,11.764,12.52,11.259,11.344,249200,
133,28-04-2016,11.596,12.017,11.428,11.848,132580,
134,29-04-2016,11.428,11.512,11.344,11.428,130900,
135,04-05-2016,11.092,11.428,10.924,11.428,199100,
136,05-05-2016,10.588,11.007,10.503,10.924,216700,
137,06-05-2016,10.588,10.839,10.419,10.503,138950,
138,09-05-2016,10.588,10.839,10.084,10.839,127800,
139,10-05-2016,10.335,10.588,10.251,10.588,80300,
140,11-05-2016,10.588,10.672,10.251,10.335,74700,
141,12-05-2016,11.092,11.344,10.672,10.672,154100,
142,13-05-2016,11.176,11.512,10.924,10.924,244400,
143,16-05-2016,11.007,11.344,11.007,11.176,56000,
144,17-05-2016,10.839,10.924,10.588,10.756,152400,
145,18-05-2016,10.756,11.092,10.588,10.588,85900,
146,19-05-2016,10.839,10.924,10.756,10.756,94900,
147,20-05-2016,11.428,11.764,10.839,10.839,445400,
148,23-05-2016,11.344,11.596,11.259,11.344,83100,
149,24-05-2016,11.344,11.344,11.176,11.176,42800,
150,25-05-2016,11.092,11.259,10.924,11.092,181000,
151,26-05-2016,11.176,11.428,11.092,11.092,117800,
152,27-05-2016,11.428,11.428,11.092,11.092,82300,
153,30-05-2016,11.764,12.017,11.344,11.428,392600,
154,31-05-2016,11.512,11.764,11.428,11.764,105400,
155,01-06-2016,11.679,11.679,11.428,11.428,120400,
156,02-06-2016,12.688,12.688,11.596,11.596,963500,
157,03-06-2016,12.772,13.109,12.688,12.688,609280,
158,06-06-2016,12.352,12.857,12.352,12.857,251800,
159,07-06-2016,12.436,12.436,12.185,12.352,365700,
160,08-06-2016,13.024,13.444,12.352,12.352,1096220,
161,09-06-2016,13.613,13.613,13.024,13.109,752020,
162,10-06-2016,13.613,14.116,13.361,13.613,761000,
163,13-06-2016,13.024,13.697,12.941,13.697,338100,
164,14-06-2016,13.192,13.276,12.772,13.024,325120,
165,15-06-2016,13.613,13.697,13.192,13.192,428940,
166,16-06-2016,13.276,13.864,13.109,13.613,420000,
167,17-06-2016,12.941,13.361,12.688,13.276,296400,
168,20-06-2016,12.604,12.941,12.436,12.941,506100,
169,21-06-2016,12.688,13.024,12.436,12.436,323000,
170,22-06-2016,12.269,12.688,12.185,12.688,378170,
171,23-06-2016,12.269,12.352,12.1,12.269,223040,
172,24-06-2016,11.428,12.1,10.756,12.1,905060,
173,27-06-2016,11.092,11.344,10.588,11.344,341750,
174,28-06-2016,11.344,11.596,11.007,11.007,202810,
175,29-06-2016,11.259,11.512,11.007,11.344,275700,
176,30-06-2016,11.344,11.596,11.259,11.259,224600,
177,01-07-2016,11.259,11.344,11.176,11.259,248800,
178,04-07-2016,11.428,11.679,11.344,11.428,165300,
179,05-07-2016,12.1,12.52,11.512,11.596,418835,
180,06-07-2016,12.52,12.604,11.764,12.185,566102,
181,07-07-2016,12.352,12.688,12.352,12.604,202810,
182,08-07-2016,11.931,12.185,11.848,12.185,220935,
183,11-07-2016,11.428,12.017,11.344,12.017,330100,
184,12-07-2016,11.596,11.764,11.428,11.596,251600,
185,13-07-2016,11.596,11.679,11.428,11.596,139400,
186,14-07-2016,11.428,11.596,11.428,11.596,271100,
187,15-07-2016,11.596,11.679,11.428,11.428,123200,
188,18-07-2016,11.679,11.679,11.512,11.596,107100,
189,19-07-2016,11.764,12.1,11.679,11.679,182935,
190,20-07-2016,11.764,12.1,11.679,12.1,109400,
191,21-07-2016,11.679,11.764,11.512,11.764,122800,
192,22-07-2016,11.596,11.679,11.428,11.679,143100,
193,25-07-2016,11.596,11.764,11.512,11.679,62800,
194,26-07-2016,11.764,11.764,11.428,11.596,126200,
195,27-07-2016,12.1,12.52,11.764,11.764,620740,
196,28-07-2016,12.269,12.604,12.017,12.352,449210,
197,29-07-2016,12.352,12.436,12.185,12.185,277000,
198,01-08-2016,12.017,12.352,11.848,12.352,96700,
199,02-08-2016,11.679,12.1,11.679,12.1,297880,
200,03-08-2016,11.679,11.848,11.512,11.596,232735,
201,04-08-2016,11.848,12.017,11.596,11.596,236500,
202,05-08-2016,12.185,12.352,11.679,11.931,300200,
203,08-08-2016,12.52,12.604,12.185,12.185,583300,
204,09-08-2016,13.115,13.374,12.512,12.512,583865,DIVIDEND
205,10-08-2016,13.374,13.633,13.029,13.029,533110,
206,11-08-2016,13.374,13.461,13.115,13.461,378770,
207,12-08-2016,13.547,13.806,13.374,13.374,663380,
208,15-08-2016,13.633,13.72,13.374,13.633,397500,
209,16-08-2016,13.461,13.72,13.461,13.633,240640,
210,17-08-2016,13.461,13.547,13.202,13.547,357390,
211,18-08-2016,13.374,13.547,13.289,13.374,247300,
212,19-08-2016,13.029,13.374,12.944,13.289,334410,
213,22-08-2016,12.857,13.029,12.684,12.944,132000,
214,23-08-2016,12.944,12.944,12.684,12.771,43900,
215,24-08-2016,13.202,13.374,12.857,12.857,200960,
216,25-08-2016,13.202,13.289,13.115,13.289,40230,
217,26-08-2016,13.029,13.202,12.944,12.944,99805,
218,29-08-2016,12.771,13.461,12.08,13.289,133810,
219,30-08-2016,12.857,12.944,12.684,12.857,73900,
220,31-08-2016,12.944,13.115,12.771,12.944,72305,
221,01-09-2016,12.944,13.029,12.771,12.771,66730,
222,05-09-2016,12.944,13.115,12.857,13.115,51701,
223,06-09-2016,12.684,12.944,12.512,12.771,214100,
224,07-09-2016,12.684,12.771,12.597,12.684,139400,
225,08-09-2016,12.944,12.944,12.684,12.684,123310,
226,09-09-2016,13.461,13.547,12.944,12.944,345020,
227,12-09-2016,13.202,13.547,13.115,13.461,90900,
228,13-09-2016,13.115,13.202,13.029,13.202,39100,
229,14-09-2016,12.944,13.029,12.857,12.944,72000,
230,15-09-2016,12.857,13.029,12.684,12.771,101700,
231,16-09-2016,13.029,13.029,12.857,12.944,128820,
232,19-09-2016,13.289,13.461,12.944,13.029,186800,
233,20-09-2016,13.115,13.374,13.115,13.374,111300,
234,21-09-2016,13.289,13.289,13.115,13.115,115000,
235,22-09-2016,13.115,13.202,13.029,13.202,136000,
236,23-09-2016,13.115,13.202,13.115,13.115,103000,
237,26-09-2016,13.289,13.289,13.115,13.115,89700,
238,27-09-2016,14.41,14.41,13.202,13.202,922530,
239,28-09-2016,14.41,14.927,14.238,14.41,426715,
240,29-09-2016,14.15,14.669,14.065,14.669,247700,
241,30-09-2016,14.841,14.841,14.065,14.065,378800,
242,03-10-2016,15.187,15.445,14.841,14.841,533865,
243,04-10-2016,15.1,15.359,14.841,15.187,510310,
244,05-10-2016,14.669,15.1,14.669,15.1,199160,
245,06-10-2016,14.41,14.841,14.41,14.669,225640,
246,07-10-2016,14.669,14.756,14.324,14.41,201900,
247,10-10-2016,14.582,14.927,14.496,14.841,90010,
248,11-10-2016,14.41,14.582,13.892,14.582,206400,
249,12-10-2016,14.582,14.669,14.065,14.065,136100,
250,13-10-2016,14.841,14.841,14.496,14.496,156400,
251,14-10-2016,14.756,14.841,14.669,14.841,192483,
252,17-10-2016,14.496,14.756,14.41,14.669,198050,
253,18-10-2016,14.582,14.669,14.41,14.582,143317,
254,19-10-2016,14.496,14.756,14.41,14.582,179602,
255,20-10-2016,14.582,14.582,14.41,14.582,53860,
256,21-10-2016,14.41,16.654,14.324,16.654,133200,
257,24-10-2016,14.496,14.496,14.15,14.496,70800,
258,25-10-2016,14.324,14.582,14.324,14.41,86500,
259,26-10-2016,14.41,14.41,14.324,14.324,120800,
260,27-10-2016,14.496,14.582,14.324,14.582,58900,
261,28-10-2016,15.273,15.791,14.582,14.582,445210,
262,31-10-2016,15.877,16.309,15.445,15.445,478240,
263,01-11-2016,15.704,16.136,15.532,16.049,142500,
264,02-11-2016,15.014,15.704,14.756,15.704,176940,
265,03-11-2016,14.324,15.187,14.238,14.756,263600,
266,04-11-2016,14.582,14.756,14.324,14.41,106800,
267,07-11-2016,14.669,14.756,14.582,14.669,94940,
268,08-11-2016,14.582,14.756,14.582,14.669,72820,
269,09-11-2016,14.324,14.496,13.806,14.496,241000,
270,10-11-2016,14.669,14.756,14.41,14.41,96970,
271,11-11-2016,14.582,14.669,14.496,14.669,27700,
272,14-11-2016,14.238,14.496,14.15,14.496,89700,
273,15-11-2016,14.324,14.324,14.15,14.324,50710,
274,16-11-2016,14.496,14.496,14.324,14.41,81000,
275,17-11-2016,14.324,14.582,14.324,14.582,69700,
276,18-11-2016,14.324,14.496,14.324,14.324,79300,
277,21-11-2016,14.238,14.582,14.238,14.324,96800,
278,22-11-2016,14.15,14.324,14.15,14.238,127800,
279,23-11-2016,13.806,14.496,13.72,14.496,334500,
280,24-11-2016,13.72,14.669,13.72,14.669,189500,
281,25-11-2016,13.892,13.892,13.633,13.72,53100,
282,28-11-2016,13.72,13.806,13.633,13.806,62800,
283,29-11-2016,13.72,13.806,13.633,13.633,53960,
284,30-11-2016,13.633,13.72,13.547,13.72,124900,
285,01-12-2016,13.461,13.633,13.461,13.633,59100,
286,02-12-2016,13.374,13.547,13.374,13.547,37300,
287,05-12-2016,13.202,13.461,13.115,13.461,28050,
288,06-12-2016,13.115,13.289,13.115,13.115,34520,
289,07-12-2016,13.289,13.979,13.202,13.202,44900,
290,08-12-2016,13.547,13.547,13.289,13.289,24200,
291,09-12-2016,13.547,13.547,13.374,13.461,20000,
292,12-12-2016,13.547,13.633,13.374,13.547,65010,
293,13-12-2016,13.72,13.806,13.72,13.72,67760,
294,14-12-2016,13.806,13.806,13.633,13.806,54300,
295,15-12-2016,13.806,14.065,13.72,13.806,200000,
296,22-12-2016,13.806,17.344,13.806,17.344,76200,
297,23-12-2016,13.806,14.15,13.806,13.806,50600,
298,26-12-2016,13.979,13.979,13.806,13.806,49360,
299,27-12-2016,13.633,13.806,13.633,13.806,24600,
300,28-12-2016,13.374,13.633,13.202,13.547,76200,
301,29-12-2016,13.289,13.374,13.289,13.374,21220,
302,30-12-2016,13.202,13.374,13.202,13.374,29200,
303,03-01-2017,13.202,13.374,13.115,13.289,47100,
304,04-01-2017,13.202,13.547,13.029,13.547,31200,
305,05-01-2017,13.115,13.289,13.115,13.289,63300,
306,06-01-2017,13.202,13.202,13.115,13.115,33500,
307,09-01-2017,13.202,13.289,13.115,13.202,29220,
308,10-01-2017,12.944,13.029,12.857,12.944,21100,
309,11-01-2017,12.944,13.202,12.944,13.202,11500,
310,12-01-2017,12.857,12.944,12.857,12.944,14900,
311,13-01-2017,12.857,12.857,12.597,12.857,21200,
312,16-01-2017,12.597,12.944,12.597,12.857,19100,
313,17-01-2017,12.684,12.684,12.252,12.512,66700,
314,18-01-2017,12.771,12.857,12.684,12.684,10000,
315,19-01-2017,12.857,12.857,12.771,12.771,22900,
316,20-01-2017,12.944,12.944,12.857,12.944,13734,
317,23-01-2017,12.944,13.029,12.944,12.944,20500,
318,24-01-2017,13.029,13.115,12.944,12.944,60500,
319,25-01-2017,13.289,13.461,12.857,13.202,21500,
320,02-02-2017,13.633,13.633,13.289,13.289,16200,
321,03-02-2017,13.289,13.72,13.289,13.633,63900,
322,06-02-2017,13.289,13.633,13.289,13.633,47600,
323,07-02-2017,13.461,13.633,13.289,13.289,95300,
324,08-02-2017,13.374,13.547,13.289,13.547,149200,
325,09-02-2017,13.461,13.547,13.289,13.547,133300,
326,10-02-2017,13.374,13.547,13.202,13.547,143500,
327,13-02-2017,13.289,13.461,13.202,13.374,81600,
328,14-02-2017,13.461,13.547,13.202,13.202,236410,
329,15-02-2017,13.461,13.547,13.374,13.374,67900,
330,16-02-2017,13.374,13.461,13.289,13.374,86810,
331,17-02-2017,13.374,13.374,12.944,13.202,47800,
332,20-02-2017,13.374,13.374,13.202,13.202,87100,
333,21-02-2017,13.289,13.374,13.115,13.202,94400,
334,22-02-2017,12.944,13.202,12.597,13.115,158100,
335,23-02-2017,13.029,13.029,12.857,12.944,35105,
336,24-02-2017,12.857,12.857,12.684,12.771,48740,
337,27-02-2017,12.597,12.944,12.597,12.944,69100,
338,28-02-2017,12.339,12.597,12.339,12.597,34000,
339,01-03-2017,12.512,12.857,12.512,12.771,16000,
340,02-03-2017,12.252,12.339,12.08,12.252,23860,
341,03-03-2017,11.994,12.166,11.994,12.166,20600,
342,06-03-2017,11.994,12.08,11.907,11.994,39590,
343,07-03-2017,12.252,12.252,11.994,11.994,37700,
344,08-03-2017,12.252,12.252,12.252,12.252,260,
345,09-03-2017,11.907,12.252,11.907,12.252,30460,
346,10-03-2017,11.994,11.994,11.648,11.907,58170,
347,13-03-2017,11.648,11.822,11.39,11.822,232060,
348,14-03-2017,11.562,11.648,11.476,11.648,181160,
349,15-03-2017,12.339,12.339,11.476,11.562,212155,
350,16-03-2017,12.252,12.339,12.08,12.339,101300,
351,17-03-2017,12.252,12.339,12.08,12.252,189400,
352,20-03-2017,12.857,13.115,12.166,12.425,368245,
353,21-03-2017,13.115,13.202,12.684,12.944,446650,
354,22-03-2017,13.289,13.633,13.029,13.029,585500,
355,23-03-2017,12.944,13.374,12.684,13.374,211150,
356,24-03-2017,12.944,13.029,12.771,12.944,176200,
357,27-03-2017,12.944,13.115,12.944,13.115,175605,
358,28-03-2017,13.115,13.115,12.944,12.944,424300,
359,29-03-2017,13.029,13.289,13.029,13.289,301000,
360,30-03-2017,13.374,13.461,13.029,13.289,786300,
361,31-03-2017,13.461,13.547,13.289,13.374,1009100,
362,03-04-2017,13.892,13.892,13.461,13.633,996730,
363,04-04-2017,14.15,14.324,13.892,13.979,888170,
364,05-04-2017,13.806,14.238,13.72,14.238,416600,
365,07-04-2017,13.892,13.979,13.547,13.806,248900,
366,10-04-2017,13.806,14.065,13.633,13.979,556900,
367,11-04-2017,13.72,13.892,13.547,13.892,357700,
368,12-04-2017,14.065,14.15,13.806,13.806,1500738,
369,13-04-2017,14.065,14.238,13.979,14.15,321400,
370,14-04-2017,13.806,14.065,13.633,14.065,297600,
371,17-04-2017,13.72,13.892,13.374,13.806,414200,
372,18-04-2017,13.806,13.892,13.374,13.461,348200,
373,19-04-2017,13.806,14.065,13.72,13.806,332500,
374,20-04-2017,13.72,13.892,13.633,13.892,492100,
375,21-04-2017,13.72,13.892,13.461,13.547,319400,
376,24-04-2017,13.374,13.806,13.374,13.806,87900,
377,25-04-2017,13.547,13.547,13.374,13.374,305900,
378,26-04-2017,13.289,13.547,13.202,13.547,60400,
379,27-04-2017,13.374,13.374,12.944,13.202,279698,
380,28-04-2017,13.374,13.374,13.202,13.374,62310,
381,03-05-2017,13.115,13.547,13.029,13.547,73600,
382,04-05-2017,13.115,13.374,13.029,13.374,200100,
383,05-05-2017,13.115,13.202,12.944,13.202,281200,
384,08-05-2017,12.944,13.115,12.944,12.944,210610,
385,09-05-2017,13.202,13.374,13.029,13.115,315800,
386,10-05-2017,13.461,13.461,13.202,13.202,247500,
387,11-05-2017,13.374,13.547,13.374,13.461,154910,
388,12-05-2017,13.461,13.547,13.374,13.374,215400,
389,15-05-2017,13.461,13.547,13.289,13.461,170084,
390,16-05-2017,13.633,14.065,13.461,13.547,405100,
391,17-05-2017,13.72,14.238,13.633,13.633,134900,
392,18-05-2017,13.72,13.806,13.547,13.72,219450,
393,19-05-2017,13.806,13.806,13.72,13.72,622240,
394,22-05-2017,13.979,14.15,13.806,13.806,899266,
395,23-05-2017,15.014,15.359,13.979,13.979,925934,
396,24-05-2017,14.756,15.1,14.669,15.1,634830,
397,25-05-2017,15.187,15.532,14.496,14.756,579230,
398,26-05-2017,15.359,15.532,15.014,15.187,367033,
399,29-05-2017,15.187,16.136,14.496,15.359,1085220,
400,30-05-2017,15.187,15.532,15.1,15.187,537154,
401,31-05-2017,14.669,15.445,14.669,15.1,198000,
402,01-06-2017,14.927,15.014,14.669,14.669,179820,
403,02-06-2017,16.394,16.394,15.014,15.1,810751,
404,05-06-2017,16.739,17.257,16.222,16.394,687722,
405,06-06-2017,16.826,16.826,16.48,16.739,182970,
406,07-06-2017,16.48,16.739,16.394,16.739,233400,
407,08-06-2017,16.739,16.912,16.136,16.136,189011,
408,09-06-2017,16.912,17.171,16.567,16.567,291100,
409,12-06-2017,16.654,17.085,16.654,16.998,297430,
410,13-06-2017,16.654,16.739,16.394,16.654,283210,
411,14-06-2017,16.48,16.826,16.222,16.826,599865,
412,15-06-2017,16.654,16.826,16.48,16.48,281940,
413,16-06-2017,16.739,16.739,16.654,16.654,75273,
414,19-06-2017,17.257,17.603,16.654,16.739,521393,
415,20-06-2017,17.257,17.344,17.257,17.257,266440,
416,21-06-2017,17.085,17.257,16.739,17.257,103730,
417,22-06-2017,16.912,17.085,16.739,17.085,83100,
418,23-06-2017,16.654,17.085,16.654,16.912,148142,
419,26-06-2017,16.394,16.654,16.394,16.654,183300,
420,27-06-2017,16.654,16.654,16.394,16.394,132000,
421,28-06-2017,17.344,17.43,16.394,16.394,389860,
422,29-06-2017,16.826,17.43,16.826,17.43,266100,
423,30-06-2017,16.826,17.171,16.826,17.171,114800,
424,03-07-2017,16.739,16.998,16.654,16.654,85400,
425,04-07-2017,16.567,16.826,16.567,16.826,91100,
426,05-07-2017,16.826,16.826,16.567,16.826,55910,
427,06-07-2017,16.998,17.085,16.739,16.826,117230,
428,07-07-2017,17.171,17.344,16.998,17.171,433122,
429,10-07-2017,16.912,17.257,16.826,17.171,103000,
430,11-07-2017,16.567,17.085,16.567,17.085,139510,
431,12-07-2017,16.394,17.085,16.309,17.085,255320,
432,13-07-2017,15.963,16.309,15.532,16.309,245960,
433,14-07-2017,16.136,16.394,15.791,15.791,145330,
434,17-07-2017,16.136,17.689,15.963,17.085,91300,
435,18-07-2017,15.618,16.049,15.618,16.049,127500,
436,19-07-2017,15.877,16.309,15.704,15.791,193200,
437,20-07-2017,16.394,16.394,15.877,15.877,129400,
438,21-07-2017,16.567,16.739,16.049,16.394,119568,
439,24-07-2017,16.309,16.567,16.222,16.567,68200,
440,25-07-2017,16.567,16.654,16.049,16.049,101400,
441,26-07-2017,16.567,16.654,16.48,16.654,68800,
442,27-07-2017,16.739,16.739,16.48,16.654,217568,
443,28-07-2017,16.826,16.826,16.654,16.739,144900,
444,31-07-2017,16.998,17.257,16.912,16.912,381500,
445,01-08-2017,16.826,17.085,16.826,17.085,146728,
446,02-08-2017,16.567,16.826,16.567,16.826,94800,
447,03-08-2017,16.48,16.739,16.394,16.394,104650,
448,04-08-2017,16.654,16.739,16.394,16.48,145000,
449,07-08-2017,16.567,16.739,16.567,16.739,144900,
450,08-08-2017,16.394,16.567,16.394,16.567,78450,
451,09-08-2017,16.222,16.394,16.136,16.394,114700,
452,10-08-2017,16.309,16.394,16.222,16.222,104100,
453,11-08-2017,16.309,16.48,16.222,16.309,105111,
454,14-08-2017,16.136,16.309,16.136,16.309,79800,
455,15-08-2017,15.963,16.136,15.877,16.136,150200,
456,16-08-2017,16.394,16.394,15.877,15.877,259100,
457,17-08-2017,16.222,16.654,16.222,16.48,55460,
458,18-08-2017,16.394,16.394,16.136,16.222,64700,
459,21-08-2017,16.222,16.654,16.136,16.394,192100,
460,22-08-2017,16.222,16.394,16.136,16.394,43300,
461,23-08-2017,16.394,16.654,16.049,16.222,242800,
462,24-08-2017,16.48,16.48,16.309,16.394,66640,
463,25-08-2017,16.394,16.48,16.136,16.136,50718,
464,28-08-2017,16.567,16.567,15.963,16.394,162800,
465,29-08-2017,16.654,16.826,16.394,16.654,269500,
466,30-08-2017,16.654,17.287,16.473,17.287,180500,DIVIDEND
467,31-08-2017,16.563,16.563,16.473,16.563,29600,
468,01-09-2017,16.654,16.654,15.929,16.563,107000,
469,05-09-2017,16.563,16.654,16.563,16.654,117560,
470,06-09-2017,16.744,16.835,16.563,16.654,758200,
471,07-09-2017,17.739,18.102,16.744,16.744,1905620,
472,08-09-2017,17.649,18.102,17.196,18.102,562910,
473,11-09-2017,17.196,17.739,17.196,17.196,328420,
474,12-09-2017,18.102,18.916,17.196,17.196,2060260,
475,13-09-2017,18.735,19.278,18.192,18.554,1349050,
476,14-09-2017,18.644,19.006,18.102,18.825,355100,
477,15-09-2017,19.097,19.369,18.373,18.464,1019560,
478,18-09-2017,19.006,19.64,19.006,19.187,629850,
479,19-09-2017,19.64,19.912,18.735,18.735,554378,
480,20-09-2017,19.731,19.731,19.369,19.55,315430,
481,21-09-2017,19.55,19.731,19.097,19.187,438050,
482,22-09-2017,20.545,20.726,19.097,19.459,672840,
483,25-09-2017,20.273,21.812,20.273,20.817,895700,
484,26-09-2017,20.545,20.817,20.002,20.273,249600,
485,27-09-2017,20.454,20.635,20.273,20.545,326130,
486,28-09-2017,19.821,20.364,19.64,20.093,424630,
487,29-09-2017,20.635,20.635,19.369,19.731,267010,
488,02-10-2017,20.817,21.541,20.454,20.635,496272,
489,03-10-2017,20.273,21.179,19.821,21.179,253600,
490,04-10-2017,20.273,20.545,20.002,20.273,159890,
491,05-10-2017,20.183,20.545,19.912,20.273,348000,
492,06-10-2017,20.454,20.726,20.093,20.093,334492,
493,09-10-2017,20.364,20.635,20.093,20.635,172200,
494,10-10-2017,20.545,20.998,20.183,20.364,752605,
495,11-10-2017,21.179,21.632,20.635,20.635,1245079,
496,12-10-2017,21.993,22.446,21.269,21.269,975309,
497,13-10-2017,22.083,22.355,21.722,22.174,569980,
498,16-10-2017,21.812,22.174,21.812,22.083,352300,
499,17-10-2017,21.993,22.265,21.632,21.722,340890,
500,18-10-2017,21.179,22.174,21.088,22.174,816400,
501,19-10-2017,21.088,21.36,20.817,21.088,534474,
502,20-10-2017,20.454,21.269,20.273,21.269,489148,
503,23-10-2017,20.454,20.817,20.093,20.454,534100,
504,24-10-2017,20.635,20.726,20.273,20.364,221350,
505,25-10-2017,20.817,21.179,20.545,20.545,395820,
506,26-10-2017,20.726,20.998,20.545,20.998,408150,
507,27-10-2017,20.635,20.817,20.635,20.817,91100,
508,30-10-2017,20.635,20.907,20.635,20.635,533600,
509,31-10-2017,20.545,20.635,20.273,20.545,368410,
510,01-11-2017,19.64,20.545,19.369,20.545,692925,
511,02-11-2017,19.006,19.731,18.825,19.731,444180,
512,03-11-2017,19.912,19.912,19.006,19.006,200487,
513,06-11-2017,20.545,20.545,19.821,20.002,253910,
514,07-11-2017,20.273,20.635,20.183,20.454,196700,
515,08-11-2017,20.273,20.545,20.183,20.273,311747,
516,09-11-2017,20.093,20.364,20.093,20.273,207574,
517,10-11-2017,20.093,20.093,19.731,19.912,228700,
518,13-11-2017,20.183,20.454,19.912,20.454,197540,
519,14-11-2017,20.817,20.998,20.093,20.093,625670,
520,15-11-2017,20.545,20.998,20.454,20.907,395000,
521,16-11-2017,20.907,21.451,20.545,20.907,825690,
522,17-11-2017,20.817,21.269,20.545,20.907,511430,
523,20-11-2017,20.998,21.36,20.726,20.817,902634,
524,21-11-2017,20.635,21.269,20.454,20.817,895669,
